checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-6684,2025-08-10T16:22:00.773658,6684,blimp_determiner_noun_agreement,0.50125,,determiner_noun_agreement,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,blimp_ellipsis,0.34,,ellipsis,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,blimp_filler_gap_dependency,0.6057142857142858,,filler_gap_dependency,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,blimp_irregular_forms,0.74,,irregular_forms,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,blimp_island_effects,0.46375,,island_effects,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,blimp_npi_licensing,0.44571428571428573,,npi_licensing,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,blimp_quantifiers,0.2625,,quantifiers,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,blimp_s-selection,0.52,,s-selection,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,blimp_subject_verb_agreement,0.4816666666666667,,subject_verb_agreement,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_overt_pref,0.81,100.0,,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_surprisal_diff,0.3874988958612764,100.0,,
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_4a_subject_control_overt_pref,1.0,,,4a_subject_control
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_4b_object_control_overt_pref,1.0,,,4b_object_control
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-6684,2025-08-10T16:22:00.773658,6684,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_overall,0.5038805970149254,6700.0,,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_anaphor_agreement,0.57,,anaphor_agreement,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_argument_structure,0.49,,argument_structure,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_binding,0.5728571428571428,,binding,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_control_raising,0.592,,control_raising,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_determiner_noun_agreement,0.5025,,determiner_noun_agreement,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_ellipsis,0.34,,ellipsis,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_filler_gap_dependency,0.6142857142857143,,filler_gap_dependency,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_irregular_forms,0.75,,irregular_forms,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_island_effects,0.455,,island_effects,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_npi_licensing,0.43857142857142856,,npi_licensing,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_quantifiers,0.2825,,quantifiers,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_s-selection,0.53,,s-selection,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,blimp_subject_verb_agreement,0.47,,subject_verb_agreement,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_overt_pref,0.81,100.0,,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_surprisal_diff,0.3534211035542015,100.0,,
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_4a_subject_control_overt_pref,0.8333333333333334,,,4a_subject_control
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_4b_object_control_overt_pref,1.0,,,4b_object_control
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-6776,2025-08-10T16:23:33.653159,6776,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_overall,0.5073134328358209,6700.0,,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_anaphor_agreement,0.56,,anaphor_agreement,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_argument_structure,0.5,,argument_structure,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_binding,0.5814285714285714,,binding,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_control_raising,0.588,,control_raising,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_determiner_noun_agreement,0.505,,determiner_noun_agreement,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_ellipsis,0.33,,ellipsis,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_filler_gap_dependency,0.6057142857142858,,filler_gap_dependency,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_irregular_forms,0.775,,irregular_forms,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_island_effects,0.45,,island_effects,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_npi_licensing,0.46,,npi_licensing,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_quantifiers,0.26,,quantifiers,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_s-selection,0.565,,s-selection,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,blimp_subject_verb_agreement,0.48,,subject_verb_agreement,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_overt_pref,0.84,100.0,,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_surprisal_diff,0.4542313454084836,100.0,,
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_2a_2ndSG_overt_pref,0.75,,,2a_2ndSG
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_4a_subject_control_overt_pref,0.8333333333333334,,,4a_subject_control
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_4b_object_control_overt_pref,1.0,,,4b_object_control
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-6868,2025-08-10T16:25:06.013657,6868,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_overall,0.5111940298507462,6700.0,,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_anaphor_agreement,0.58,,anaphor_agreement,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_argument_structure,0.49,,argument_structure,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_binding,0.59,,binding,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_control_raising,0.594,,control_raising,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_determiner_noun_agreement,0.50625,,determiner_noun_agreement,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_ellipsis,0.345,,ellipsis,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_filler_gap_dependency,0.6071428571428571,,filler_gap_dependency,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_irregular_forms,0.715,,irregular_forms,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_island_effects,0.48125,,island_effects,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_npi_licensing,0.44285714285714284,,npi_licensing,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_quantifiers,0.2725,,quantifiers,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_s-selection,0.58,,s-selection,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,blimp_subject_verb_agreement,0.49,,subject_verb_agreement,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_overt_pref,0.79,100.0,,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_surprisal_diff,0.3772120022178751,100.0,,
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_4b_object_control_overt_pref,0.8333333333333334,,,4b_object_control
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-6960,2025-08-10T16:26:38.451029,6960,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_overall,0.5040298507462686,6700.0,,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_anaphor_agreement,0.52,,anaphor_agreement,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_argument_structure,0.5042857142857143,,argument_structure,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_binding,0.5842857142857143,,binding,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_control_raising,0.59,,control_raising,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_determiner_noun_agreement,0.5025,,determiner_noun_agreement,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_ellipsis,0.345,,ellipsis,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_filler_gap_dependency,0.5942857142857143,,filler_gap_dependency,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_irregular_forms,0.7,,irregular_forms,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_island_effects,0.46125,,island_effects,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_npi_licensing,0.4328571428571429,,npi_licensing,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_quantifiers,0.28,,quantifiers,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_s-selection,0.595,,s-selection,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,blimp_subject_verb_agreement,0.4766666666666667,,subject_verb_agreement,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_overt_pref,0.8,100.0,,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_surprisal_diff,0.35235786314155004,100.0,,
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_4a_subject_control_overt_pref,0.8333333333333334,,,4a_subject_control
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_4b_object_control_overt_pref,0.8333333333333334,,,4b_object_control
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-7052,2025-08-10T16:28:11.041844,7052,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_overall,0.5076119402985074,6700.0,,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_anaphor_agreement,0.58,,anaphor_agreement,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_argument_structure,0.5071428571428571,,argument_structure,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_binding,0.5671428571428572,,binding,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_control_raising,0.59,,control_raising,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_determiner_noun_agreement,0.51,,determiner_noun_agreement,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_ellipsis,0.34,,ellipsis,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_filler_gap_dependency,0.6,,filler_gap_dependency,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_irregular_forms,0.71,,irregular_forms,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_island_effects,0.465,,island_effects,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_npi_licensing,0.4471428571428571,,npi_licensing,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_quantifiers,0.275,,quantifiers,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_s-selection,0.62,,s-selection,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,blimp_subject_verb_agreement,0.4683333333333333,,subject_verb_agreement,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_overt_pref,0.78,100.0,,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_surprisal_diff,0.2889173023858427,100.0,,
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_4b_object_control_overt_pref,0.8333333333333334,,,4b_object_control
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-7144,2025-08-10T16:29:43.421262,7144,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_overall,0.5070149253731343,6700.0,,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_anaphor_agreement,0.59,,anaphor_agreement,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_argument_structure,0.5057142857142857,,argument_structure,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_binding,0.5742857142857143,,binding,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_control_raising,0.588,,control_raising,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_determiner_noun_agreement,0.5025,,determiner_noun_agreement,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_ellipsis,0.33,,ellipsis,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_filler_gap_dependency,0.6014285714285714,,filler_gap_dependency,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_irregular_forms,0.75,,irregular_forms,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_island_effects,0.45125,,island_effects,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_npi_licensing,0.4442857142857143,,npi_licensing,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_quantifiers,0.28,,quantifiers,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_s-selection,0.6,,s-selection,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,blimp_subject_verb_agreement,0.4766666666666667,,subject_verb_agreement,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_overt_pref,0.81,100.0,,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_surprisal_diff,0.3092480011856879,100.0,,
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_4a_subject_control_overt_pref,1.0,,,4a_subject_control
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_4b_object_control_overt_pref,0.8333333333333334,,,4b_object_control
checkpoint-7241,2025-08-10T16:31:15.841091,7241,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
